"","AA","AB","BA","BB"
"EV_absent",0.749338285473331,0.721191441112098,0.727248705417837,0.719965814738656
"EV_present",0.250661714526669,0.278808558887902,0.272751294582163,0.280034185261344
"SD_absent",0.016883561643679,0.0109895684363776,0.0130601607739769,0.00840504372273436
"SD_present",0.016883561643679,0.0109895684363776,0.0130601607739769,0.00840504372273436
"post.theta_absent",493.010446255693,1200.01044625569,845.010446255693,2054.01044625569
"post.theta_present",164.917295877855,463.917295877855,316.917295877855,798.917295877855
"opt.theta_absent",56.0104462556929,NA,NA,NA
"opt.theta_present",20.9172958778553,NA,NA,NA
"max.spread_absent",1.5573954625842,NA,NA,NA
"max.spread_present",1.5573954625842,NA,NA,NA
