"","AA","AB","BA","BB"
"EV_absent",0.72688078329095,0.729074190083371,0.710818697803042,0.738690307239806
"EV_present",0.27311921670905,0.270925809916629,0.289181302196959,0.261309692760194
"SD_absent",0.00783268745116992,0.0133164895403743,0.011801505682142,0.0189966234237246
"SD_present",0.00783268745116992,0.0133164895403743,0.011801505682142,0.0189966234237246
"post.theta_absent",2351.3799265697,811.379926569701,1048.3799265697,394.379926569701
"post.theta_present",883.51082941347,301.51082941347,426.51082941347,139.51082941347
"opt.theta_absent",59.3799265697005,NA,NA,NA
"opt.theta_present",22.5108294134698,NA,NA,NA
"max.spread_absent",1.24627278181771,NA,NA,NA
"max.spread_present",1.24627278181771,NA,NA,NA
