"","AA","AB","BA","BB"
"EV_absent",0.727914331730319,0.704086079912902,0.728382051959986,0.732859430152773
"EV_present",0.272085668269681,0.295913920087098,0.271617948040014,0.267140569847227
"SD_absent",0.015021526252972,0.011554005424997,0.0135238604826645,0.0082856492266732
"SD_present",0.015021526252972,0.011554005424997,0.0135238604826645,0.0082856492266732
"post.theta_absent",638.179730392363,1098.17973039236,787.179730392363,2089.17973039236
"post.theta_present",238.543947894547,461.543947894547,293.543947894547,761.543947894547
"opt.theta_absent",61.1797303923629,NA,NA,NA
"opt.theta_present",23.5439478945468,NA,NA,NA
"max.spread_absent",2.02374950533799,NA,NA,NA
"max.spread_present",2.02374950533799,NA,NA,NA
