"","AA","AB","BA","BB"
"EV_absent",0.725447414420742,0.730793737631808,0.682111529108296,0.713947241993636
"EV_present",0.274552585579258,0.269206262368192,0.317888470891704,0.286052758006364
"SD_absent",0.00902574996034313,0.0082493903715454,0.02240592033836,0.0214246899313351
"SD_present",0.00902574996034313,0.0082493903715454,0.02240592033836,0.0214246899313351
"post.theta_absent",1772.93636696585,2111.93636696585,293.936366965852,316.936366965852
"post.theta_present",670.984903856393,777.984903856393,136.984903856393,126.984903856393
"opt.theta_absent",31.9363669658519,NA,NA,NA
"opt.theta_present",12.9849038563933,NA,NA,NA
"max.spread_absent",2.03893435190646,NA,NA,NA
"max.spread_present",2.03893435190646,NA,NA,NA
