"","AA","AB","BA","BB"
"EV_absent",0.724843133578961,0.724943011842036,0.729661288125423,0.701490247211448
"EV_present",0.275156866421039,0.275056988157964,0.270338711874577,0.298509752788552
"SD_absent",0.0111553716003654,0.0207814709906357,0.00762165272433183,0.0155346520244731
"SD_present",0.0111553716003654,0.0207814709906357,0.00762165272433183,0.0155346520244731
"post.theta_absent",1160.99211695181,333.99211695181,2476.99211695181,607.99211695181
"post.theta_present",440.722879256177,126.722879256177,917.722879256177,258.722879256177
"opt.theta_absent",52.9921169518104,NA,NA,NA
"opt.theta_present",20.7228792561769,NA,NA,NA
"max.spread_absent",1.62804391265903,NA,NA,NA
"max.spread_present",1.62804391265903,NA,NA,NA
