"","AA","AB","BA","BB"
"EV_absent",0.719609590152019,0.72006414308144,0.731888584494217,0.774137071719628
"EV_present",0.280390409847981,0.27993585691856,0.268111415505783,0.225862928280372
"SD_absent",0.00731523466053429,0.0163445764467723,0.0119049439995992,0.0260560697599706
"SD_present",0.00731523466053429,0.0163445764467723,0.0119049439995992,0.0260560697599706
"post.theta_absent",2712.59726752478,542.597267524784,1012.59726752478,198.597267524784
"post.theta_present",1056.9429173854,210.942917385403,370.942917385403,57.9429173854031
"opt.theta_absent",24.5972675247842,NA,NA,NA
"opt.theta_present",8.9429173854031,NA,NA,NA
"max.spread_absent",2.01480005278846,NA,NA,NA
"max.spread_present",2.01480005278846,NA,NA,NA
