"","00","01","10","11"
"EV_n",0.576798828124031,0.598858306484365,0.582526484586709,0.597125286098204
"EV_y",0.423201171875969,0.401141693515635,0.417473515413291,0.402874713901795
"SD_n",0.00923959595547677,0.0144259599890454,0.0120770446277367,0.0180627913192068
"SD_y",0.00923959595547677,0.0144259599890454,0.0120770446277367,0.0180627913192068
"post.theta_n",1648.68515371731,690.685153717306,970.685153717306,439.685153717306
"post.theta_y",1209.65136385062,462.651363850625,695.651363850625,296.651363850625
"opt.theta_n",56.6851537173065,NA,NA,NA
"opt.theta_y",39.6513638506247,NA,NA,NA
"max.spread_n",1.28767755698923,NA,NA,NA
"max.spread_y",1.28767755698923,NA,NA,NA
