"","00","01","10","11"
"EV_n",0.586804781982828,0.578351767757178,0.591973943658071,0.597567303516805
"EV_y",0.413195218017172,0.421648232242822,0.408026056341929,0.402432696483195
"SD_n",0.0100804336115785,0.00929574472328904,0.0203526007131386,0.0199188487520509
"SD_y",0.0100804336115785,0.00929574472328904,0.0203526007131386,0.0199188487520509
"post.theta_n",1399.59409117159,1631.59409117159,344.594091171593,361.594091171593
"post.theta_y",985.516143346826,1189.51614334683,237.516143346826,243.516143346826
"opt.theta_n",53.5940911715933,NA,NA,NA
"opt.theta_y",37.5161433468258,NA,NA,NA
"max.spread_n",0.874182051739335,NA,NA,NA
"max.spread_y",0.874182051739337,NA,NA,NA
