"","AA","AB","BA","BB"
"EV_absent",0.757054452254067,0.757712269250237,0.747266807553687,0.793068673914522
"EV_present",0.242945547745933,0.242287730749763,0.252733192446313,0.206931326085478
"SD_absent",0.00890082137705465,0.0108048123038011,0.0115303497951383,0.0132658515132323
"SD_present",0.00890082137705465,0.0108048123038011,0.0115303497951383,0.0132658515132323
"post.theta_absent",1756.77400634496,1190.77400634496,1060.77400634496,738.774006344958
"post.theta_present",563.764498004772,380.764498004772,358.764498004772,192.764498004772
"opt.theta_absent",40.7740063449576,NA,NA,NA
"opt.theta_present",12.7644980047722,NA,NA,NA
"max.spread_absent",2.60586480274076,NA,NA,NA
"max.spread_present",2.60586480274075,NA,NA,NA
