"","AA","AB","BA","BB"
"EV_absent",0.57073951679888,0.578790062335078,0.605955166849693,0.576370852410406
"EV_present",0.42926048320112,0.421209937664922,0.394044833150307,0.423629147589594
"SD_absent",0.0124998109939228,0.0128999452267926,0.0112907217762251,0.0129363901268189
"SD_present",0.0124998109939228,0.0128999452267926,0.0112907217762251,0.0129363901268189
"post.theta_absent",894.360985861795,847.360985861795,1134.3609858618,840.360985861795
"post.theta_present",672.660325152411,616.660325152411,737.660325152411,617.660325152411
"opt.theta_absent",48.3609858617953,NA,NA,NA
"opt.theta_present",34.6603251524112,NA,NA,NA
"max.spread_absent",2.09067435476544,NA,NA,NA
"max.spread_present",2.09067435476545,NA,NA,NA
