"","AA","AB","BA","BB"
"EV_absent",0.765056498713916,0.760842595643189,0.751674430257957,0.675517928249096
"EV_present",0.234943501286084,0.239157404356811,0.248325569742043,0.324482071750904
"SD_absent",0.0064809530529846,0.0150780661593673,0.0148419406909335,0.0345745996879725
"SD_present",0.0064809530529846,0.0150780661593673,0.0148419406909335,0.0345745996879725
"post.theta_absent",3273.18992063431,608.189920634309,636.189920634309,123.189920634309
"post.theta_present",1005.17373765321,191.173737653207,210.173737653207,59.1737376532073
"opt.theta_absent",14.1899206343092,NA,NA,NA
"opt.theta_present",5.17373765320728,NA,NA,NA
"max.spread_absent",2.54538863638708,NA,NA,NA
"max.spread_present",2.54538863638708,NA,NA,NA
