"","AA","AB","BA","BB"
"EV_absent",0.584860580994133,0.6027852063436,0.55139121632436,0.585292269227286
"EV_present",0.415139419005867,0.3972147936564,0.44860878367564,0.414707730772714
"SD_absent",0.00757771831217964,0.0149010580171458,0.0188475380275819,0.0356172187432889
"SD_present",0.00757771831217963,0.0149010580171457,0.0188475380275819,0.0356172187432889
"post.theta_absent",2472.40173077821,649.401730778207,383.401730778207,111.401730778207
"post.theta_present",1754.93348572018,427.933485720179,311.933485720179,78.933485720179
"opt.theta_absent",23.4017307782071,NA,NA,NA
"opt.theta_present",16.933485720179,NA,NA,NA
"max.spread_absent",2.13905712496246,NA,NA,NA
"max.spread_present",2.13905712496246,NA,NA,NA
