"","AA","AB","BA","BB"
"EV_absent",0.736799291743116,0.731706972322312,0.717570563347751,0.725152384264182
"EV_present",0.263200708256884,0.268293027677689,0.282429436652249,0.274847615735818
"SD_absent",0.0128760135673155,0.0166551899888922,0.00845390513067019,0.0107065282046912
"SD_present",0.0128760135673155,0.0166551899888922,0.00845390513067019,0.0107065282046912
"post.theta_absent",861.095173509672,517.095173509672,2034.09517350967,1260.09517350967
"post.theta_present",307.601896587257,189.601896587257,800.601896587257,477.601896587257
"opt.theta_absent",76.0951735096717,NA,NA,NA
"opt.theta_present",28.6018965872565,NA,NA,NA
"max.spread_absent",1.24835494183799,NA,NA,NA
"max.spread_present",1.24835494183799,NA,NA,NA
