"","00","01","10","11"
"EV_n",0.730879410325919,0.714530255724965,0.775496353039891,0.713332800177375
"EV_y",0.269120589674081,0.285469744275035,0.224503646960109,0.286667199822625
"SD_n",0.012100694394539,0.0109400096696009,0.0156560272467697,0.00920703309996476
"SD_y",0.012100694394539,0.0109400096696009,0.0156560272467697,0.00920703309996476
"post.theta_n",981.057290953492,1217.05729095349,550.057290953492,1720.05729095349
"post.theta_y",361.239778977664,486.239778977664,159.239778977664,691.239778977664
"opt.theta_n",25.0572909534918,NA,NA,NA
"opt.theta_y",9.23977897766419,NA,NA,NA
"max.spread_n",3.42260995075495,NA,NA,NA
"max.spread_y",3.42260995075494,NA,NA,NA
