"","00","01","10","11"
"EV_n",0.586247667944524,0.615287008856834,0.573918863394823,0.585913179582977
"EV_y",0.413752332055476,0.384712991143166,0.426081136605177,0.414086820417023
"SD_n",0.0116635185066637,0.01728750198279,0.00953613368845963,0.0152368343164577
"SD_y",0.0116635185066637,0.01728750198279,0.00953613368845963,0.0152368343164577
"post.theta_n",1044.71999798195,486.719997981954,1542.71999798195,611.719997981954
"post.theta_y",737.325466940587,304.325466940587,1145.32546694059,432.325466940587
"opt.theta_n",40.7199979819542,NA,NA,NA
"opt.theta_y",28.3254669405873,NA,NA,NA
"max.spread_n",2.09530670158871,NA,NA,NA
"max.spread_y",2.09530670158871,NA,NA,NA
