"","AA","AB","BA","BB"
"EV_absent",0.778821722400418,0.741045561102081,0.752777573510798,0.726567894537484
"EV_present",0.221178277599582,0.258954438897919,0.247222426489202,0.273432105462515
"SD_absent",0.00850355169932733,0.0217617957278517,0.00797216450412631,0.0202139632277209
"SD_present",0.00850355169932733,0.0217617957278517,0.00797216450412631,0.0202139632277209
"post.theta_absent",1854.53709751707,299.537097517068,2203.53709751707,352.537097517068
"post.theta_present",526.67164920506,104.67164920506,723.67164920506,132.67164920506
"opt.theta_absent",31.5370975170681,NA,NA,NA
"opt.theta_present",10.6716492050598,NA,NA,NA
"max.spread_absent",2.38278075482927,NA,NA,NA
"max.spread_present",2.38278075482927,NA,NA,NA
