"","AA","AB","BA","BB"
"EV_absent",0.77822579862911,0.725407432576848,0.748824214019677,0.77925643983774
"EV_present",0.22177420137089,0.274592567423152,0.251175785980323,0.22074356016226
"SD_absent",0.00910938356446787,0.0215008821170057,0.0078672312389529,0.0165123998734153
"SD_present",0.00910938356446787,0.0215008821170057,0.0078672312389529,0.0165123998734153
"post.theta_absent",1617.83950488754,311.83950488754,2274.83950488754,490.83950488754
"post.theta_present",461.042366848733,118.042366848733,763.042366848733,139.042366848733
"opt.theta_absent",27.8395048875397,NA,NA,NA
"opt.theta_present",9.04236684873314,NA,NA,NA
"max.spread_absent",2.44272860235262,NA,NA,NA
"max.spread_present",2.44272860235261,NA,NA,NA
