"","AA","AB","BA","BB"
"EV_absent",0.718838860644886,0.728335325507616,0.738054232905139,0.756178995069351
"EV_present",0.281161139355113,0.271664674492384,0.261945767094861,0.243821004930649
"SD_absent",0.00721033866558681,0.0122360479146467,0.0159122757058288,0.0263003769764851
"SD_present",0.0072103386655868,0.0122360479146467,0.0159122757058288,0.0263003769764851
"post.theta_absent",2793.80012636472,961.800126364724,562.800126364724,200.800126364724
"post.theta_present",1092.74563419466,358.745634194663,199.745634194663,64.7456341946633
"opt.theta_absent",37.800126364724,NA,NA,NA
"opt.theta_present",13.7456341946633,NA,NA,NA
"max.spread_absent",1.3692329225058,NA,NA,NA
"max.spread_present",1.36923292250579,NA,NA,NA
