"","AA","AB","BA","BB"
"EV_absent",0.592229743254145,0.576706884092913,0.577918372115604,0.590613598458718
"EV_present",0.407770256745855,0.423293115907087,0.422081627884396,0.409386401541282
"SD_absent",0.0102825613548427,0.0200370211416179,0.00932362453498622,0.0183376128401526
"SD_present",0.0102825613548427,0.0200370211416179,0.00932362453498621,0.0183376128401526
"post.theta_absent",1352.0824334951,350.082433495095,1621.0824334951,424.082433495095
"post.theta_present",930.954595455462,256.954595455462,1183.95459545546,293.954595455462
"opt.theta_absent",56.0824334950954,NA,NA,NA
"opt.theta_present",39.9545954554618,NA,NA,NA
"max.spread_absent",1.03106083758867,NA,NA,NA
"max.spread_present",1.03106083758867,NA,NA,NA
