"","AA","AB","BA","BB"
"EV_absent",0.772378043728039,0.743340535104562,0.77425328337796,0.721982190492076
"EV_present",0.227621956271961,0.256659464895438,0.22574671662204,0.278017809507924
"SD_absent",0.00754953584559913,0.0101837304993863,0.0149251543505531,0.0203934558895291
"SD_present",0.00754953584559913,0.0101837304993863,0.0149251543505531,0.0203934558895291
"post.theta_absent",2381.73079559291,1366.73079559291,606.730795592913,347.730795592913
"post.theta_present",701.902685360284,471.902685360284,176.902685360284,133.902685360284
"opt.theta_absent",29.7307955929133,NA,NA,NA
"opt.theta_present",9.90268536028428,NA,NA,NA
"max.spread_absent",2.31747688056399,NA,NA,NA
"max.spread_present",2.31747688056398,NA,NA,NA
