"","AA","AB","BA","BB"
"EV_absent",0.709268643077293,0.724915293538786,0.727752783459655,0.735478088204225
"EV_present",0.290731356922707,0.275084706461214,0.272247216540345,0.264521911795775
"SD_absent",0.0114535095337015,0.0164390798367649,0.00838068776771182,0.0123579855365861
"SD_present",0.0114535095337015,0.0164390798367649,0.00838068776771182,0.0123579855365861
"post.theta_absent",1114.1915439131,534.191543913098,2052.1915439131,936.191543913098
"post.theta_present",456.710475777175,202.710475777175,767.710475777175,336.710475777175
"opt.theta_absent",67.1915439130982,NA,NA,NA
"opt.theta_present",25.7104757771748,NA,NA,NA
"max.spread_absent",1.55551095880633,NA,NA,NA
"max.spread_present",1.55551095880633,NA,NA,NA
