"","AA","AB","BA","BB"
"EV_absent",0.724712495170432,0.722048200627985,0.743412740119819,0.721545342255004
"EV_present",0.275287504829568,0.277951799372015,0.25658725988018,0.278454657744996
"SD_absent",0.0117766822777893,0.0081058508336879,0.0174911511357763,0.0125360489513793
"SD_present",0.0117766822777893,0.0081058508336879,0.0174911511357763,0.0125360489513793
"post.theta_absent",1041.76572785705,2204.76572785705,462.765727857053,921.765727857053
"post.theta_present",395.722565499968,848.722565499968,159.722565499968,355.722565499968
"opt.theta_absent",65.7657278570534,NA,NA,NA
"opt.theta_present",24.7225654999681,NA,NA,NA
"max.spread_absent",1.10822841277928,NA,NA,NA
"max.spread_present",1.10822841277928,NA,NA,NA
