"","00","01","10","11"
"EV_n",0.717848557851546,0.739623257819585,0.743654357305086,0.677983256471566
"EV_y",0.282151442148454,0.260376742180415,0.256345642694914,0.322016743528434
"SD_n",0.00833821678483417,0.0105685126279945,0.0140392121620421,0.0196540317009757
"SD_y",0.00833821678483417,0.0105685126279945,0.0140392121620421,0.0196540317009757
"post.theta_n",2090.51106358683,1274.51106358683,718.511063586826,382.511063586826
"post.theta_y",821.678479348986,448.678479348986,247.678479348986,181.678479348986
"opt.theta_n",24.5110635868259,NA,NA,NA
"opt.theta_y",9.67847934898564,NA,NA,NA
"max.spread_n",2.76222544622581,NA,NA,NA
"max.spread_y",2.76222544622581,NA,NA,NA
