"","AA","AB","BA","BB"
"EV_absent",0.606192561578719,0.589748335222112,0.559509528155394,0.585780025331869
"EV_present",0.393807438421281,0.410251664777888,0.440490471844606,0.414219974668131
"SD_absent",0.0171617421471884,0.0117396133010839,0.0141235696649658,0.00987242129073253
"SD_present",0.0171617421471884,0.0117396133010839,0.0141235696649658,0.00987242129073253
"post.theta_absent",490.734095385547,1034.73409538555,690.734095385547,1457.73409538555
"post.theta_present",318.800904693501,719.800904693501,543.800904693501,1030.8009046935
"opt.theta_absent",37.734095385547,NA,NA,NA
"opt.theta_present",26.8009046935011,NA,NA,NA
"max.spread_absent",2.10036766718101,NA,NA,NA
"max.spread_present",2.10036766718101,NA,NA,NA
