"","AA","AB","BA","BB"
"EV_absent",0.589058105653583,0.776757853760094,0.587037980831694,0.572166574257069
"EV_present",0.410941894346417,0.223242146239906,0.412962019168306,0.427833425742931
"SD_absent",0.0125154636991728,0.0997905705044132,0.00896335816114636,0.0129026487916243
"SD_present",0.0125154636991728,0.0997905705044132,0.00896335816114636,0.0129026487916243
"post.theta_absent",909.749214153887,12.7492141538871,1770.74921415389,840.749214153887
"post.theta_present",634.664155974489,3.66415597448855,1245.66415597449,628.664155974489
"opt.theta_absent",2.74921415388712,NA,NA,NA
"opt.theta_present",1.66415597448855,NA,NA,NA
"max.spread_absent",2.03328100085624,NA,NA,NA
"max.spread_present",2.03328100085624,NA,NA,NA
