"","AA","AB","BA","BB"
"EV_absent",0.588189188150508,0.589844215308785,0.585799784024483,0.537701215429817
"EV_present",0.411810811849492,0.410155784691215,0.414200215975517,0.462298784570183
"SD_absent",0.00870386648807674,0.0149713752485687,0.0128811288038125,0.0228678109362951
"SD_present",0.00870386648807674,0.0149713752485687,0.0128811288038125,0.0228678109362951
"post.theta_absent",1880.05921048308,636.059210483082,856.059210483082,255.059210483082
"post.theta_present",1316.291977805,442.291977805004,605.291977805004,219.291977805004
"opt.theta_absent",26.0592104830823,NA,NA,NA
"opt.theta_present",19.2919778050044,NA,NA,NA
"max.spread_absent",2.0634096375292,NA,NA,NA
"max.spread_present",2.0634096375292,NA,NA,NA
