"","AA","AB","BA","BB"
"EV_absent",0.780971153040913,0.752303158452893,0.753932335663176,0.709986894352831
"EV_present",0.219028846959087,0.247696841547107,0.246067664336824,0.290013105647169
"SD_absent",0.00798226166350786,0.0108923045394034,0.0125673286158521,0.0166625100223266
"SD_present",0.00798226166350786,0.0108923045394034,0.0125673286158521,0.0166625100223266
"post.theta_absent",2095.8373748136,1180.8373748136,884.837374813598,525.837374813598
"post.theta_present",587.792317080801,388.792317080801,288.792317080801,214.792317080801
"opt.theta_absent",25.8373748135984,NA,NA,NA
"opt.theta_present",8.79231708080095,NA,NA,NA
"max.spread_absent",3.84200959591138,NA,NA,NA
"max.spread_present",3.84200959591137,NA,NA,NA
