"","AA","AB","BA","BB"
"EV_absent",0.571600739269558,0.551411472239388,0.585434832397306,0.610693338640405
"EV_present",0.428399260730442,0.448588527760612,0.414565167602694,0.389306661359595
"SD_absent",0.013518501004287,0.0176287938734748,0.0096654341441563,0.0126108989465066
"SD_present",0.013518501004287,0.0176287938734748,0.0096654341441563,0.0126108989465066
"post.theta_absent",765.337449028514,438.337449028514,1520.33744902851,912.337449028514
"post.theta_present",573.599673422605,356.599673422605,1076.59967342261,581.599673422605
"opt.theta_absent",28.3374490285143,NA,NA,NA
"opt.theta_present",20.5996734226051,NA,NA,NA
"max.spread_absent",2.73502395738517,NA,NA,NA
"max.spread_present",2.73502395738517,NA,NA,NA
