"","AA","AB","BA","BB"
"EV_absent",0.720995599584665,0.7416375947801,0.734091957270652,0.707667558692583
"EV_present",0.279004400415335,0.2583624052199,0.265908042729348,0.292332441307417
"SD_absent",0.0134998959709644,0.012212259218988,0.0103032916436157,0.00987654988896109
"SD_present",0.0134998959709644,0.012212259218988,0.0103032916436157,0.00987654988896108
"post.theta_absent",795.100082086884,952.100082086884,1349.10008208688,1500.10008208688
"post.theta_present",307.680687372608,331.680687372608,488.680687372608,619.680687372608
"opt.theta_absent",57.1000820868842,NA,NA,NA
"opt.theta_present",21.6806873726077,NA,NA,NA
"max.spread_absent",2.16283896701724,NA,NA,NA
"max.spread_present",2.16283896701724,NA,NA,NA
