"","AA","AB","BA","BB"
"EV_absent",0.709752938731918,0.737293404061433,0.731956594868834,0.717783166161725
"EV_present",0.290247061268082,0.262706595938567,0.268043405131166,0.282216833838275
"SD_absent",0.0168902440590102,0.010947633352024,0.0129710616284216,0.00840847939576014
"SD_present",0.0168902440590102,0.010947633352024,0.0129710616284216,0.00840847939576014
"post.theta_absent",511.809730719123,1190.80973071912,852.809730719123,2055.80973071912
"post.theta_present",209.299972093168,424.299972093168,312.299972093168,808.299972093168
"opt.theta_absent",60.8097307191231,NA,NA,NA
"opt.theta_present",23.2999720931676,NA,NA,NA
"max.spread_absent",1.41336534960359,NA,NA,NA
"max.spread_present",1.41336534960359,NA,NA,NA
