"","AA","AB","BA","BB"
"EV_absent",0.609769720017411,0.581450523472385,0.500924991859363,0.562602678514722
"EV_present",0.390230279982589,0.418549476527615,0.499075008140637,0.437397321485278
"SD_absent",0.012666835434694,0.0079105925930882,0.0355305082736513,0.0213664133863933
"SD_present",0.012666835434694,0.0079105925930882,0.0355305082736513,0.0213664133863933
"post.theta_absent",903.698323405936,2260.69832340594,98.6983234059358,302.698323405936
"post.theta_present",578.333817153834,1627.33381715383,98.3338171538343,235.333817153834
"opt.theta_absent",10.6983234059358,NA,NA,NA
"opt.theta_present",8.33381715383428,NA,NA,NA
"max.spread_absent",2.88552896477281,NA,NA,NA
"max.spread_present",2.88552896477281,NA,NA,NA
