"","AA","AB","BA","BB"
"EV_absent",0.594399822797448,0.583319939891518,0.499039467135666,0.599621976757332
"EV_present",0.405600177202552,0.416680060108482,0.500960532864334,0.400378023242668
"SD_absent",0.0131372543312328,0.00789556684299972,0.032484782754879,0.0204172660817051
"SD_present",0.0131372543312328,0.00789556684299972,0.032484782754879,0.0204172660817051
"post.theta_absent",829.727061259492,2273.72706125949,117.727061259492,344.727061259492
"post.theta_present",566.180254719361,1624.18025471936,118.180254719361,230.180254719361
"opt.theta_absent",10.7270612594922,NA,NA,NA
"opt.theta_present",8.18025471936142,NA,NA,NA
"max.spread_absent",2.72141929230264,NA,NA,NA
"max.spread_present",2.72141929230264,NA,NA,NA
