"","00","01","10","11"
"EV_n",0.595151964291441,0.56092358365579,0.577557750707222,0.597158324979338
"EV_y",0.404848035708559,0.43907641634421,0.422442249292778,0.402841675020662
"SD_n",0.0105464575975391,0.0229099492298926,0.00895244984001026,0.020052753251679
"SD_y",0.0105464575975391,0.0229099492298926,0.00895244984001026,0.020052753251679
"post.theta_n",1288.64718080567,262.647180805668,1757.64718080567,356.647180805668
"post.theta_y",876.593393238088,205.593393238088,1285.59339323809,240.593393238088
"opt.theta_n",35.6471808056678,NA,NA,NA
"opt.theta_y",25.5933932380883,NA,NA,NA
"max.spread_n",1.35714377769392,NA,NA,NA
"max.spread_y",1.35714377769392,NA,NA,NA
