"","AA","AB","BA","BB"
"EV_absent",0.741337650999738,0.756566720168762,0.711278465511095,0.72055943274972
"EV_present",0.258662349000262,0.243433279831238,0.288721534488905,0.27944056725028
"SD_absent",0.0115078144636299,0.0169244172521993,0.00834918864418411,0.0129106811117846
"SD_present",0.0115078144636299,0.0169244172521993,0.00834918864418411,0.0129106811117846
"post.theta_absent",1072.70324805816,485.703248058165,2094.70324805816,869.703248058165
"post.theta_present",374.280115880738,156.280115880738,850.280115880738,337.280115880738
"opt.theta_absent",38.7032480581649,NA,NA,NA
"opt.theta_present",14.2801158807384,NA,NA,NA
"max.spread_absent",2.39978453022068,NA,NA,NA
"max.spread_present",2.39978453022067,NA,NA,NA
