"","AA","AB","BA","BB"
"EV_absent",0.771147583302594,0.774045989895039,0.744140881838989,0.734946418219429
"EV_present",0.228852416697406,0.225954010104961,0.255859118161011,0.265053581780571
"SD_absent",0.00971904769360934,0.00926317420500654,0.0130833190658561,0.0124971214942671
"SD_present",0.00971904769360934,0.00926317420500654,0.0130833190658561,0.0124971214942671
"post.theta_absent",1439.96044688387,1576.96044688387,826.960446883867,915.960446883867
"post.theta_present",427.335098175029,460.335098175029,284.335098175029,330.335098175029
"opt.theta_absent",43.9604468838673,NA,NA,NA
"opt.theta_present",14.3350981750292,NA,NA,NA
"max.spread_absent",2.51349645794493,NA,NA,NA
"max.spread_present",2.51349645794494,NA,NA,NA
