"","AA","AB","BA","BB"
"EV_absent",0.722677791554704,0.731943697766733,0.731953560564598,0.716710844410802
"EV_present",0.277322208445296,0.268056302233267,0.268046439435402,0.283289155589198
"SD_absent",0.0159128986411449,0.0104622890944986,0.0126530911180919,0.0087081359752036
"SD_present",0.0159128986411449,0.0104622890944986,0.0126530911180919,0.0087081359752036
"post.theta_absent",571.250251175499,1311.2502511755,896.250251175499,1918.2502511755
"post.theta_present",219.213020079264,480.213020079264,328.213020079264,758.213020079264
"opt.theta_absent",82.2502511754988,NA,NA,NA
"opt.theta_present",31.2130200792641,NA,NA,NA
"max.spread_absent",1.11906149289086,NA,NA,NA
"max.spread_present",1.11906149289085,NA,NA,NA
