"","AA","AB","BA","BB"
"EV_absent",0.592001282361425,0.576667884804644,0.584051335553639,0.534887312187264
"EV_present",0.407998717638575,0.423332115195356,0.415948664446361,0.465112687812736
"SD_absent",0.00916559690634523,0.0223400496345431,0.00999220354306013,0.0249345120684601
"SD_present",0.00916559690634523,0.0223400496345431,0.00999220354306014,0.0249345120684601
"post.theta_absent",1701.4982567578,281.498256757803,1420.4982567578,213.498256757803
"post.theta_present",1172.64797814683,206.647978146826,1011.64797814683,185.647978146826
"opt.theta_absent",23.4982567578031,NA,NA,NA
"opt.theta_present",17.6479781468257,NA,NA,NA
"max.spread_absent",2.14991149196317,NA,NA,NA
"max.spread_present",2.14991149196317,NA,NA,NA
