"","AA","AB","BA","BB"
"EV_absent",0.718208949025311,0.728212146282261,0.737924410597963,0.702986336307746
"EV_present",0.281791050974689,0.271787853717739,0.262075589402037,0.297013663692254
"SD_absent",0.00791572157305107,0.0169985446891455,0.00998699720325705,0.0219097575442737
"SD_present",0.00791572157305107,0.0169985446891455,0.00998699720325705,0.0219097575442737
"post.theta_absent",2319.06714046952,498.067140469524,1430.06714046952,305.067140469524
"post.theta_present",909.891707254047,185.891707254047,507.891707254047,128.891707254047
"opt.theta_absent",46.0671404695238,NA,NA,NA
"opt.theta_present",17.8917072540469,NA,NA,NA
"max.spread_absent",1.54709005045161,NA,NA,NA
"max.spread_present",1.54709005045161,NA,NA,NA
