"","AA","AB","BA","BB"
"EV_absent",0.764598387531584,0.781581626296006,0.742473222341634,0.735569607310501
"EV_present",0.235401612468416,0.218418373703994,0.257526777658366,0.264430392689499
"SD_absent",0.00940260894273208,0.009580598465332,0.0124385133704189,0.0132205339535315
"SD_present",0.00940260894273208,0.009580598465332,0.0124385133704189,0.0132205339535315
"post.theta_absent",1555.84405661676,1452.84405661676,916.844056616756,817.844056616756
"post.theta_present",479.007287550493,406.007287550493,318.007287550493,294.007287550493
"opt.theta_absent",39.8440566167561,NA,NA,NA
"opt.theta_present",13.0072875504932,NA,NA,NA
"max.spread_absent",2.81815801661338,NA,NA,NA
"max.spread_present",2.81815801661337,NA,NA,NA
