"","AA","AB","BA","BB"
"EV_absent",0.711722254659911,0.723557007319459,0.727789146057933,0.738077334849897
"EV_present",0.288277745340089,0.276442992680541,0.272210853942067,0.261922665150103
"SD_absent",0.0104831384086593,0.0161807616402891,0.00871405629329214,0.0128598069137803
"SD_present",0.0104831384086593,0.0161807616402891,0.00871405629329214,0.0128598069137803
"post.theta_absent",1328.05752656967,552.057526569675,1898.05752656967,862.057526569675
"post.theta_present",537.919710863028,210.919710863028,709.919710863028,305.919710863028
"opt.theta_absent",68.0575265696746,NA,NA,NA
"opt.theta_present",25.9197108630279,NA,NA,NA
"max.spread_absent",1.58848913960524,NA,NA,NA
"max.spread_present",1.58848913960524,NA,NA,NA
