"","AA","AB","BA","BB"
"EV_absent",0.724482308396971,0.733750577149561,0.727935996744963,0.714932047844063
"EV_present",0.275517691603029,0.266249422850439,0.272064003255037,0.285067952155937
"SD_absent",0.0124064352767819,0.0132496387427551,0.00943482102457042,0.0104178566091299
"SD_present",0.0124064352767819,0.0132496387427551,0.00943482102457042,0.0104178566091299
"post.theta_absent",938.806339446199,815.806339446199,1618.8063394462,1341.8063394462
"post.theta_present",357.024253744479,296.024253744479,605.024253744479,535.024253744479
"opt.theta_absent",86.8063394461986,NA,NA,NA
"opt.theta_present",33.0242537444786,NA,NA,NA
"max.spread_absent",1.11650786221193,NA,NA,NA
"max.spread_present",1.11650786221193,NA,NA,NA
