"","AA","AB","BA","BB"
"EV_absent",0.757763917048585,0.71680112635728,0.681367874870602,0.705892576159329
"EV_present",0.242236082951415,0.28319887364272,0.318632125129398,0.294107423840671
"SD_absent",0.0103166578400273,0.00840485153226346,0.0260624457719848,0.0129727097772677
"SD_present",0.0103166578400273,0.00840485153226346,0.0260624457719848,0.0129727097772677
"post.theta_absent",1306.10090698357,2059.10090698357,217.100906983575,870.100906983575
"post.theta_present",417.524192599824,813.524192599824,101.524192599824,362.524192599824
"opt.theta_absent",21.1009069835748,NA,NA,NA
"opt.theta_present",8.52419259982442,NA,NA,NA
"max.spread_absent",3.12952682013412,NA,NA,NA
"max.spread_present",3.12952682013412,NA,NA,NA
