"","AA","AB","BA","BB"
"EV_absent",0.563629920410795,0.586265643937139,0.565674067495152,0.620623037215988
"EV_present",0.436370079589205,0.413734356062861,0.434325932504848,0.379376962784012
"SD_absent",0.0125315137911605,0.00889134643401319,0.0209799050141783,0.0152442450114857
"SD_present",0.0125315137911605,0.00889134643401319,0.0209799050141783,0.0152442450114857
"post.theta_absent",882.182803159574,1798.18280315957,315.182803159574,628.182803159574
"post.theta_present",682.998127115747,1268.99812711575,241.998127115748,383.998127115747
"opt.theta_absent",25.1828031595739,NA,NA,NA
"opt.theta_present",17.9981271157475,NA,NA,NA
"max.spread_absent",2.8880853477939,NA,NA,NA
"max.spread_present",2.8880853477939,NA,NA,NA
