"","AA","AB","BA","BB"
"EV_absent",0.710505551712722,0.730975807353486,0.726180258914538,0.726923533414847
"EV_present",0.289494448287278,0.269024192646514,0.273819741085462,0.273076466585153
"SD_absent",0.0126265793818812,0.0116250552428253,0.0107235782267554,0.00990543858190109
"SD_present",0.0126265793818812,0.0116250552428253,0.0107235782267554,0.00990543858190109
"post.theta_absent",915.939961746067,1062.93996174607,1254.93996174607,1469.93996174607
"post.theta_present",373.19839831056,391.19839831056,473.19839831056,552.19839831056
"opt.theta_absent",83.939961746067,NA,NA,NA
"opt.theta_present",32.19839831056,NA,NA,NA
"max.spread_absent",1.19268903825987,NA,NA,NA
"max.spread_present",1.19268903825987,NA,NA,NA
