"","AA","AB","BA","BB"
"EV_absent",0.728460180004549,0.715484961553505,0.722879904123048,0.735122310290686
"EV_present",0.271539819995451,0.284515038446495,0.277120095876952,0.264877689709314
"SD_absent",0.0091758588231286,0.0110428316629787,0.0109742930665526,0.0156369911942051
"SD_present",0.0091758588231286,0.0110428316629787,0.0109742930665526,0.0156369911942051
"post.theta_absent",1710.6722715387,1193.6722715387,1201.6722715387,584.672271538704
"post.theta_present",637.667855341012,474.667855341012,460.667855341012,210.667855341012
"opt.theta_absent",80.6722715387036,NA,NA,NA
"opt.theta_present",30.6678553410121,NA,NA,NA
"max.spread_absent",1.02581675083577,NA,NA,NA
"max.spread_present",1.02581675083577,NA,NA,NA
