"","00","01","10","11"
"EV_n",0.588350363407234,0.596033295226585,0.578707803913001,0.578756502580307
"EV_y",0.411649636592766,0.403966704773415,0.421292196086999,0.421243497419693
"SD_n",0.00927024182080238,0.0217225439145643,0.00974699472841031,0.0229403681368873
"SD_y",0.00927024182080238,0.0217225439145643,0.00974699472841031,0.0229403681368873
"post.theta_n",1657.53815683777,303.538156837773,1484.53815683777,267.538156837773
"post.theta_y",1159.72560286945,205.725602869446,1080.72560286945,194.725602869446
"opt.theta_n",47.5381568377734,NA,NA,NA
"opt.theta_y",33.7256028694457,NA,NA,NA
"max.spread_n",0.727683859086411,NA,NA,NA
"max.spread_y",0.727683859086413,NA,NA,NA
