"","AA","AB","BA","BB"
"EV_absent",0.72134166364482,0.723277082138298,0.720597025333763,0.760037333360785
"EV_present",0.27865833635518,0.276722917861702,0.279402974666236,0.239962666639215
"SD_absent",0.0078129171357755,0.0121269625292801,0.0135230834373658,0.0192933851300368
"SD_present",0.0078129171357755,0.0121269625292801,0.0135230834373658,0.0192933851300368
"post.theta_absent",2374.62880775897,983.628807758967,792.628807758967,371.628807758967
"post.theta_present",917.332446441104,376.332446441104,307.332446441104,117.332446441104
"opt.theta_absent",38.6288077589668,NA,NA,NA
"opt.theta_present",14.3324464411042,NA,NA,NA
"max.spread_absent",1.8590020061412,NA,NA,NA
"max.spread_present",1.85900200614119,NA,NA,NA
