"","00","01","10","11"
"EV_n",0.733059859515297,0.718583053167706,0.726344801295829,0.721179937324562
"EV_y",0.266940140484703,0.281416946832294,0.273655198704171,0.278820062675438
"SD_n",0.0116851473798562,0.01146987311064,0.010975251243767,0.0101465521597712
"SD_y",0.0116851473798562,0.01146987311064,0.010975251243767,0.0101465521597712
"post.theta_n",1049.8354395162,1103.8354395162,1197.8354395162,1407.8354395162
"post.theta_y",382.29240910227,432.29240910227,451.29240910227,544.29240910227
"opt.theta_n",97.8354395162016,NA,NA,NA
"opt.theta_y",37.2924091022704,NA,NA,NA
"max.spread_n",0.884145670655006,NA,NA,NA
"max.spread_y",0.884145670655003,NA,NA,NA
