"","AA","AB","BA","BB"
"EV_absent",0.732559724550404,0.707853925601178,0.723968571140066,0.727198947421292
"EV_present",0.267440275449596,0.292146074398822,0.276031428859934,0.272801052578708
"SD_absent",0.0140948737058108,0.0160761991314347,0.00889775956223802,0.00971210713076519
"SD_present",0.0140948737058108,0.0160761991314347,0.00889775956223802,0.00971210713076519
"post.theta_absent",721.688684874595,565.688684874595,1826.6886848746,1528.6886848746
"post.theta_present",263.471515295458,233.471515295458,696.471515295458,573.471515295458
"opt.theta_absent",68.6886848745951,NA,NA,NA
"opt.theta_present",26.4715152954577,NA,NA,NA
"max.spread_absent",1.15554991835091,NA,NA,NA
"max.spread_present",1.15554991835091,NA,NA,NA
