"","AA","AB","BA","BB"
"EV_absent",0.714504376449922,0.750858366168245,0.725530457973008,0.676835097774792
"EV_present",0.285495623550078,0.249141633831755,0.274469542026992,0.323164902225208
"SD_absent",0.00797230236009613,0.00997657506654183,0.0173636026905819,0.0231115328095433
"SD_present",0.00797230236009613,0.00997657506654183,0.0173636026905819,0.0231115328095433
"post.theta_absent",2292.48436323412,1410.48436323412,478.484363234116,276.484363234116
"post.theta_present",916.011537972994,468.011537972994,181.011537972994,132.011537972994
"opt.theta_absent",22.4843632341157,NA,NA,NA
"opt.theta_present",9.01153797299399,NA,NA,NA
"max.spread_absent",2.94059334810285,NA,NA,NA
"max.spread_present",2.94059334810285,NA,NA,NA
