"","AA","AB","BA","BB"
"EV_absent",0.752546773341604,0.761231301593797,0.739522589571659,0.769351946525725
"EV_present",0.247453226658396,0.238768698406203,0.260477410428341,0.230648053474275
"SD_absent",0.0189795423307374,0.012151374927271,0.0119233381226558,0.00740747589157824
"SD_present",0.0189795423307374,0.012151374927271,0.0119233381226558,0.00740747589157824
"post.theta_absent",388.282427048847,936.282427048847,1001.28242704885,2487.28242704885
"post.theta_present",127.675438699112,293.675438699112,352.675438699112,745.675438699112
"opt.theta_absent",57.282427048847,NA,NA,NA
"opt.theta_present",18.6754386991119,NA,NA,NA
"max.spread_absent",2.12505580036855,NA,NA,NA
"max.spread_present",2.12505580036855,NA,NA,NA
