"","AA","AB","BA","BB"
"EV_absent",0.764815821538963,0.797145519298691,0.753498670641062,0.750587682986425
"EV_present",0.235184178461037,0.202854480701309,0.246501329358938,0.249412317013575
"SD_absent",0.0116311686416792,0.0146582264246327,0.00852687975811874,0.0108487655507463
"SD_present",0.0116311686416792,0.0146582264246327,0.00852687975811874,0.0108487655507463
"post.theta_absent",1016.12787039526,599.127870395256,1924.12787039526,1193.12787039526
"post.theta_present",312.463722219294,152.463722219294,629.463722219294,396.463722219294
"opt.theta_absent",37.1278703952564,NA,NA,NA
"opt.theta_present",11.4637222192945,NA,NA,NA
"max.spread_absent",2.57383165114937,NA,NA,NA
"max.spread_present",2.57383165114938,NA,NA,NA
