"","AA","AB","BA","BB"
"EV_absent",0.773504168148315,0.727582381614,0.758508639701924,0.748002626491372
"EV_present",0.226495831851685,0.272417618386,0.241491360298076,0.251997373508628
"SD_absent",0.00935947323595541,0.0207813611300681,0.00763417367663715,0.0172297253449843
"SD_present",0.00935947323595541,0.0207813611300681,0.00763417367663715,0.0172297253449843
"post.theta_absent",1546.19943711139,333.199437111389,2383.19943711139,474.199437111389
"post.theta_present",452.754803578511,124.754803578511,758.754803578511,159.754803578511
"opt.theta_absent",38.1994371113887,NA,NA,NA
"opt.theta_present",12.7548035785114,NA,NA,NA
"max.spread_absent",2.01484086716577,NA,NA,NA
"max.spread_present",2.01484086716577,NA,NA,NA
