"","00","01","10","11"
"EV_n",0.762377581855639,0.717526588434242,0.765608759819785,0.743044074189073
"EV_y",0.237622418144361,0.282473411565758,0.234391240180215,0.256955925810927
"SD_n",0.00961000797975796,0.0239077984638797,0.00731943881483837,0.0188455034807465
"SD_y",0.00961000797975796,0.0239077984638797,0.00731943881483837,0.0188455034807465
"post.theta_n",1494.71603678713,253.716036787132,2563.71603678713,398.716036787132
"post.theta_y",465.882061007099,99.8820610070987,784.882061007099,137.882061007099
"opt.theta_n",31.7160367871316,NA,NA,NA
"opt.theta_y",10.8820610070987,NA,NA,NA
"max.spread_n",1.92304531770865,NA,NA,NA
"max.spread_y",1.92304531770865,NA,NA,NA
