"","AA","AB","BA","BB"
"EV_absent",0.718234631283369,0.814151851003203,0.742123870347092,0.719566320503316
"EV_present",0.281765368716631,0.185848148996797,0.257876129652908,0.280433679496684
"SD_absent",0.0111294453055645,0.0551043089966591,0.0123544783031792,0.00801290587028226
"SD_present",0.0111294453055645,0.0551043089966591,0.0123544783031791,0.00801290587028226
"post.theta_absent",1172.7551886368,39.7551886368031,929.755188636803,2260.7551886368
"post.theta_present",460.075000212877,9.07500021287709,323.075000212877,881.075000212877
"opt.theta_absent",8.7551886368031,NA,NA,NA
"opt.theta_present",3.07500021287709,NA,NA,NA
"max.spread_absent",1.70619643532107,NA,NA,NA
"max.spread_present",1.70619643532106,NA,NA,NA
