"","00","01","10","11"
"EV_n",0.749723713736439,0.769236354489497,0.764262221172492,0.756700737190899
"EV_y",0.250276286263561,0.230763645510503,0.235737778827508,0.243299262809101
"SD_n",0.0140759976465206,0.0116272414012512,0.0102404899876483,0.00858315508420231
"SD_y",0.0140759976465206,0.0116272414012512,0.0102404899876483,0.00858315508420231
"post.theta_n",709.259231647975,1009.25923164798,1312.25923164798,1890.25923164798
"post.theta_y",236.768243077616,302.768243077616,404.768243077616,607.768243077616
"opt.theta_n",84.2592316479754,NA,NA,NA
"opt.theta_y",26.7682430776163,NA,NA,NA
"max.spread_n",1.06876238095911,NA,NA,NA
"max.spread_y",1.06876238095911,NA,NA,NA
