"","00","01","10","11"
"EV_n",0.726319953955748,0.717236872076963,0.731663004950417,0.722062501831097
"EV_y",0.273680046044252,0.282763127923037,0.268336995049583,0.277937498168903
"SD_n",0.0124017375690431,0.0116611581731292,0.0104687845405645,0.0100186265261454
"SD_y",0.0124017375690431,0.0116611581731292,0.0104687845405645,0.0100186265261454
"post.theta_n",937.989228111496,1068.9892281115,1309.9892281115,1442.9892281115
"post.theta_y",353.437811725336,421.437811725336,480.437811725336,555.437811725336
"opt.theta_n",97.9892281114961,NA,NA,NA
"opt.theta_y",37.4378117253358,NA,NA,NA
"max.spread_n",0.920566456647486,NA,NA,NA
"max.spread_y",0.920566456647486,NA,NA,NA
