"","AA","AB","BA","BB"
"EV_absent",0.730103459175548,0.728621518706828,0.718913335630173,0.710055915051361
"EV_present",0.269896540824452,0.271378481293172,0.281086664369827,0.289944084948639
"SD_absent",0.00884001660504684,0.0114183591966374,0.0116629384191147,0.0147710130220257
"SD_present",0.00884001660504685,0.0114183591966374,0.0116629384191147,0.0147710130220257
"post.theta_absent",1840.2960962225,1104.2960962225,1067.2960962225,669.296096222502
"post.theta_present",680.300228989562,411.300228989562,417.300228989562,273.300228989562
"opt.theta_absent",78.2960962225022,NA,NA,NA
"opt.theta_present",30.300228989562,NA,NA,NA
"max.spread_absent",1.164593350324,NA,NA,NA
"max.spread_present",1.164593350324,NA,NA,NA
