"","AA","AB","BA","BB"
"EV_absent",0.789724595175581,0.766733064513426,0.747183030406897,0.756267670731514
"EV_present",0.210275404824419,0.233266935486574,0.252816969593103,0.243732329268486
"SD_absent",0.0137663369591033,0.0120720885000049,0.0103328988246494,0.00876875221080846
"SD_present",0.0137663369591033,0.0120720885000049,0.0103328988246494,0.00876875221080846
"post.theta_absent",691.205367619522,940.205367619522,1321.20536761952,1812.20536761952
"post.theta_present",184.043259360172,286.043259360172,447.043259360172,584.043259360172
"opt.theta_absent",45.2053676195224,NA,NA,NA
"opt.theta_present",14.0432593601718,NA,NA,NA
"max.spread_absent",2.47150607786074,NA,NA,NA
"max.spread_present",2.47150607786074,NA,NA,NA
