"","AA","AB","BA","BB"
"EV_absent",0.736119454978023,0.705276935460802,0.723176950952222,0.711152625936197
"EV_present",0.263880545021977,0.294723064539199,0.276823049047778,0.288847374063803
"SD_absent",0.0101220709770742,0.0207470037215497,0.00797973744669373,0.0160853659802526
"SD_present",0.0101220709770742,0.0207470037215497,0.00797973744669372,0.0160853659802526
"post.theta_absent",1394.87752770674,339.877527706743,2272.87752770674,563.877527706743
"post.theta_present",500.028955573729,142.028955573729,870.028955573729,229.028955573729
"opt.theta_absent",50.8775277067434,NA,NA,NA
"opt.theta_present",20.0289555737288,NA,NA,NA
"max.spread_absent",1.33607007131398,NA,NA,NA
"max.spread_present",1.33607007131398,NA,NA,NA
