"","AA","AB","BA","BB"
"EV_absent",0.777690436264187,0.768295135753014,0.751423818979187,0.757999447701903
"EV_present",0.222309563735813,0.231704864246986,0.248576181020813,0.242000552298097
"SD_absent",0.00987646443013455,0.0227023101364209,0.00725530894690624,0.0170312480761695
"SD_present",0.00987646443013455,0.0227023101364208,0.00725530894690624,0.0170312480761695
"post.theta_absent",1377.60133171646,264.601331716459,2665.60133171646,478.601331716459
"post.theta_present",393.799302106532,79.7993021065322,881.799302106532,152.799302106532
"opt.theta_absent",50.6013317164591,NA,NA,NA
"opt.theta_present",15.7993021065322,NA,NA,NA
"max.spread_absent",2.14334572713988,NA,NA,NA
"max.spread_present",2.14334572713988,NA,NA,NA
