"","AA","AB","BA","BB"
"EV_absent",0.717676391655186,0.720383269720107,0.741223806192507,0.701739801672545
"EV_present",0.282323608344814,0.279616730279893,0.258776193807493,0.298260198327455
"SD_absent",0.00910013496359877,0.0117673078118319,0.0100062979520282,0.020910063574148
"SD_present",0.00910013496359877,0.0117673078118319,0.0100062979520282,0.020910063574148
"post.theta_absent",1755.2189979364,1047.2189979364,1419.2189979364,335.218997936399
"post.theta_present",690.47800191658,406.47800191658,495.47800191658,142.47800191658
"opt.theta_absent",47.2189979363993,NA,NA,NA
"opt.theta_present",18.4780019165796,NA,NA,NA
"max.spread_absent",1.74096774824384,NA,NA,NA
"max.spread_present",1.74096774824384,NA,NA,NA
