"","AA","AB","BA","BB"
"EV_absent",0.723272986696352,0.731025570225674,0.709436995575193,0.729747855719267
"EV_present",0.276727013303648,0.268974429774326,0.290563004424807,0.270252144280733
"SD_absent",0.0157716229149763,0.0133296520629963,0.0116583201591233,0.00810842490029986
"SD_present",0.0157716229149763,0.0133296520629963,0.0116583201591233,0.00810842490029986
"post.theta_absent",581.250316028582,808.250316028582,1075.25031602858,2188.25031602858
"post.theta_present",222.388595862103,297.388595862103,440.388595862103,810.388595862103
"opt.theta_absent",71.250316028582,NA,NA,NA
"opt.theta_present",27.3885958621028,NA,NA,NA
"max.spread_absent",1.43026075411989,NA,NA,NA
"max.spread_present",1.43026075411989,NA,NA,NA
