"","00","01","10","11"
"EV_n",0.580668532740757,0.580352139818915,0.59297068894463,0.582661852663568
"EV_y",0.419331467259243,0.419647860181085,0.40702931105537,0.417338147336432
"SD_n",0.0132858309760146,0.0121401251221873,0.011963045799708,0.011395840429387
"SD_y",0.0132858309760146,0.0121401251221873,0.011963045799708,0.011395840429387
"post.theta_n",800.42684717579,958.42684717579,999.42684717579,1090.42684717579
"post.theta_y",578.030572236577,693.030572236577,686.030572236577,781.030572236577
"opt.theta_n",81.4268471757901,NA,NA,NA
"opt.theta_y",58.0305722365773,NA,NA,NA
"max.spread_n",0.740352453774722,NA,NA,NA
"max.spread_y",0.740352453774719,NA,NA,NA
